Seed 14 Sketches 64 Y 10000 U 100000 Yhat 10476.5 Nhat 81132.9 Prob 0.001 Yhatsupp 10476.5 Prob 0.002 Yhatsupp 10476.5 Prob 0.004 Yhatsupp 10476.5 Prob 0.008 Yhatsupp 8714.78 Prob 0.016 Yhatsupp 8714.78 Prob 0.032 Yhatsupp 7093.95 Prob 0.064 Yhatsupp 6720.02 Prob 0.128 Yhatsupp 3288.01 Prob 0.256 Yhatsupp 1043.16
#Running ./amfm .001 .5 .3 10000 100000 64 15
Seed 15 Sketches 64 Y 10000 U 100000 Yhat 10705.9 Nhat 89439.5 Prob 0.001 Yhatsupp 10705.9 Prob 0.002 Yhatsupp 10705.9 Prob 0.004 Yhatsupp 10705.9 Prob 0.008 Yhatsupp 9100.62 Prob 0.016 Yhatsupp 8620.91 Prob 0.032 Yhatsupp 8620.91 Prob 0.064 Yhatsupp 5650.84 Prob 0.128 Yhatsupp 3910.13 Prob 0.256 Yhatsupp 1367.55
#Running ./amfm .001 .5 .3 10000 100000 64 16
Seed 16 Sketches 64 Y 10000 U 100000 Yhat 9817.39 Nhat 100756 Prob 0.001 Yhatsupp 9817.39 Prob 0.002 Yhatsupp 9817.39 Prob 0.004 Yhatsupp 9817.39 Prob 0.008 Yhatsupp 9817.39 Prob 0.016 Yhatsupp 9817.39 Prob 0.032 Yhatsupp 8166.48 Prob 0.064 Yhatsupp 6297.22 Prob 0.128 Yhatsupp 3868.01 Prob 0.256 Yhatsupp 753.78
#Running ./amfm .001 .5 .3 10000 100000 64 17
Seed 17 Sketches 64 Y 10000 U 100000 Yhat 8905.61 Nhat 86580.2 Prob 0.001 Yhatsupp 8905.61 Prob 0.002 Yhatsupp 7652.68 Prob 0.004 Yhatsupp 7652.68 Prob 0.008 Yhatsupp 7652.68 Prob 0.016 Yhatsupp 6365.79 Prob 0.032 Yhatsupp 6365.79 Prob 0.064 Yhatsupp 4310.45 Prob 0.128 Yhatsupp 1626.3 Prob 0.256 Yhatsupp 468.044
#Running ./amfm .001 .5 .3 10000 100000 64 18
Seed 18 Sketches 64 Y 10000 U 100000 Yhat 10032.4 Nhat 91397.9 Prob 0.001 Yhatsupp 10032.4 Prob 0.002 Yhatsupp 10032.4 Prob 0.004 Yhatsupp 10032.4 Prob 0.008 Yhatsupp 9711.64 Prob 0.016 Yhatsupp 8436.18 Prob 0.032 Yhatsupp 4649.95 Prob 0.064 Yhatsupp 3252.59 Prob 0.128 Yhatsupp 1412.71 Prob 0.256 Yhatsupp 349.373
#Running ./amfm .001 .5 .3 10000 100000 64 19
Seed 19 Sketches 64 Y 10000 U 100000 Yhat 9100.62 Nhat 92393.2 Prob 0.001 Yhatsupp 9100.62 Prob 0.002 Yhatsupp 9100.62 Prob 0.004 Yhatsupp 9100.62 Prob 0.008 Yhatsupp 9100.62 Prob 0.016 Yhatsupp 7905.41 Prob 0.032 Yhatsupp 6095.9 Prob 0.064 Yhatsupp 4751.77 Prob 0.128 Yhatsupp 1754.38 Prob 0.256 Yhatsupp 402.194
#Running ./amfm .001 .5 .3 10000 100000 64 20
Seed 20 Sketches 64 Y 10000 U 100000 Yhat 8078.51 Nhat 132087 Prob 0.001 Yhatsupp 8078.51 Prob 0.002 Yhatsupp 8078.51 Prob 0.004 Yhatsupp 8078.51 Prob 0.008 Yhatsupp 8078.51 Prob 0.016 Yhatsupp 7017.54 Prob 0.032 Yhatsupp 5411.26 Prob 0.064 Yhatsupp 3995.75 Prob 0.128 Yhatsupp 2375.88 Prob 0.256 Yhatsupp 453.081
#Running ./amfm .001 .5 .3 10000 100000 64 21
Seed 21 Sketches 64 Y 10000 U 100000 Yhat 8714.78 Nhat 72020.7 Prob 0.001 Yhatsupp 8714.78 Prob 0.002 Yhatsupp 7570.24 Prob 0.004 Yhatsupp 7570.24 Prob 0.008 Yhatsupp 7171.2 Prob 0.016 Yhatsupp 7171.2 Prob 0.032 Yhatsupp 7171.2 Prob 0.064 Yhatsupp 6095.9 Prob 0.128 Yhatsupp 2250.65 Prob 0.256 Yhatsupp 988.176
#Running ./amfm .001 .5 .3 10000 100000 64 22
Seed 22 Sketches 64 Y 10000 U 100000 Yhat 10363.7 Nhat 87523 Prob 0.001 Yhatsupp 10363.7 Prob 0.002 Yhatsupp 10363.7 Prob 0.004 Yhatsupp 10363.7 Prob 0.008 Yhatsupp 9817.39 Prob 0.016 Yhatsupp 9817.39 Prob 0.032 Yhatsupp 7905.41 Prob 0.064 Yhatsupp 6793.19 Prob 0.128 Yhatsupp 4855.82 Prob 0.256 Yhatsupp 896.4
#Running ./amfm .001 .5 .3 10000 100000 64 23
Seed 23 Sketches 64 Y 10000 U 100000 Yhat 8166.48 Nhat 86580.2 Prob 0.001 Yhatsupp 8166.48 Prob 0.002 Yhatsupp 7093.95 Prob 0.004 Yhatsupp 7093.95 Prob 0.008 Yhatsupp 6229.39 Prob 0.016 Yhatsupp 6229.39 Prob 0.032 Yhatsupp 5181.84 Prob 0.064 Yhatsupp 3182.9 Prob 0.128 Yhatsupp 1213.95 Prob 0.256 Yhatsupp 190.497
#Running ./amfm .001 .5 .3 10000 100000 64 24
Seed 24 Sketches 64 Y 10000 U 100000 Yhat 10822.5 Nhat 99670.2 Prob 0.001 Yhatsupp 10822.5 Prob 0.002 Yhatsupp 10822.5 Prob 0.004 Yhatsupp 10822.5 Prob 0.008 Yhatsupp 10252 Prob 0.016 Yhatsupp 7570.24 Prob 0.032 Yhatsupp 5901.02 Prob 0.064 Yhatsupp 5126.02 Prob 0.128 Yhatsupp 2619.13 Prob 0.256 Yhatsupp 627.023
#Running ./amfm .001 .5 .3 10000 100000 64 25
Seed 25 Sketches 64 Y 10000 U 100000 Yhat 8345.31 Nhat 98596.5 Prob 0.001 Yhatsupp 8345.31 Prob 0.002 Yhatsupp 8345.31 Prob 0.004 Yhatsupp 8345.31 Prob 0.008 Yhatsupp 7905.41 Prob 0.016 Yhatsupp 7905.41 Prob 0.032 Yhatsupp 7905.41 Prob 0.064 Yhatsupp 7093.95 Prob 0.128 Yhatsupp 1872.17 Prob 0.256 Yhatsupp 661.914
#Running ./amfm .001 .5 .3 10000 100000 64 26
Seed 26 Sketches 64 Y 10000 U 100000 Yhat 12060.5 Nhat 92393.2 Prob 0.001 Yhatsupp 12060.5 Prob 0.002 Yhatsupp 11301.7 Prob 0.004 Yhatsupp 10940.4 Prob 0.008 Yhatsupp 10940.4 Prob 0.016 Yhatsupp 9299.9 Prob 0.032 Yhatsupp 9299.9 Prob 0.064 Yhatsupp 5589.97 Prob 0.128 Yhatsupp 1852.01 Prob 0.256 Yhatsupp 647.73
#Running ./amfm .001 .5 .3 10000 100000 64 27
Seed 27 Sketches 64 Y 10000 U 100000 Yhat 11179.9 Nhat 85647.5 Prob 0.001 Yhatsupp 11179.9 Prob 0.002 Yhatsupp 11179.9 Prob 0.004 Yhatsupp 11179.9 Prob 0.008 Yhatsupp 11179.9 Prob 0.016 Yhatsupp 10705.9 Prob 0.032 Yhatsupp 9711.64 Prob 0.064 Yhatsupp 6941.94 Prob 0.128 Yhatsupp 4310.45 Prob 0.256 Yhatsupp 1459.36
#Running ./amfm .001 .5 .3 10000 100000 64 28
Seed 28 Sketches 64 Y 10000 U 100000 Yhat 9607.03 Nhat 93399.3 Prob 0.001 Yhatsupp 9607.03 Prob 0.002 Yhatsupp 8255.41 Prob 0.004 Yhatsupp 7093.95 Prob 0.008 Yhatsupp 6297.22 Prob 0.016 Yhatsupp 6297.22 Prob 0.032 Yhatsupp 6297.22 Prob 0.064 Yhatsupp 5295.31 Prob 0.128 Yhatsupp 3323.81 Prob 0.256 Yhatsupp 613.587
#Running ./amfm .001 .5 .3 10000 100000 64 29
Seed 29 Sketches 64 Y 10000 U 100000 Yhat 11179.9 Nhat 85647.5 Prob 0.001 Yhatsupp 11179.9 Prob 0.002 Yhatsupp 11179.9 Prob 0.004 Yhatsupp 10476.5 Prob 0.008 Yhatsupp 10476.5 Prob 0.016 Yhatsupp 9199.72 Prob 0.032 Yhatsupp 7017.54 Prob 0.064 Yhatsupp 5295.31 Prob 0.128 Yhatsupp 3433.58 Prob 0.256 Yhatsupp 822.003
#Running ./amfm .001 .5 .3 10000 100000 64 30
Seed 30 Sketches 64 Y 10000 U 100000 Yhat 9401.17 Nhat 94416.4 Prob 0.001 Yhatsupp 9401.17 Prob 0.002 Yhatsupp 8255.41 Prob 0.004 Yhatsupp 7820.25 Prob 0.008 Yhatsupp 7820.25 Prob 0.016 Yhatsupp 5774.58 Prob 0.032 Yhatsupp 5070.81 Prob 0.064 Yhatsupp 2950.51 Prob 0.128 Yhatsupp 1295.46 Prob 0.256 Yhatsupp 737.628
#Running ./amfm .001 .5 .3 10000 100000 64 31
Seed 31 Sketches 64 Y 10000 U 100000 Yhat 9503.54 Nhat 83812.3 Prob 0.001 Yhatsupp 9503.54 Prob 0.002 Yhatsupp 9503.54 Prob 0.004 Yhatsupp 9503.54 Prob 0.008 Yhatsupp 9503.54 Prob 0.016 Yhatsupp 9100.62 Prob 0.032 Yhatsupp 7171.2 Prob 0.064 Yhatsupp 4501.29 Prob 0.128 Yhatsupp 1934 Prob 0.256 Yhatsupp 527.261
#Running ./amfm .001 .5 .3 10000 100000 64 32
Seed 32 Sketches 64 Y 10000 U 100000 Yhat 10032.4 Nhat 83812.3 Prob 0.001 Yhatsupp 10032.4 Prob 0.002 Yhatsupp 10032.4 Prob 0.004 Yhatsupp 10032.4 Prob 0.008 Yhatsupp 10032.4 Prob 0.016 Yhatsupp 5712.37 Prob 0.032 Yhatsupp 5712.37 Prob 0.064 Yhatsupp 3868.01 Prob 0.128 Yhatsupp 1832.06 Prob 0.256 Yhatsupp 721.822
#Running ./amfm .001 .5 .3 10000 100000 64 33
Seed 33 Sketches 64 Y 10000 U 100000 Yhat 11059.5 Nhat 86580.2 Prob 0.001 Yhatsupp 11059.5 Prob 0.002 Yhatsupp 9711.64 Prob 0.004 Yhatsupp 9711.64 Prob 0.008 Yhatsupp 8528.04 Prob 0.016 Yhatsupp 8528.04 Prob 0.032 Yhatsupp 7820.25 Prob 0.064 Yhatsupp 4700.58 Prob 0.128 Yhatsupp 2535.4 Prob 0.256 Yhatsupp 499.468
#Running ./amfm .001 .5 .3 10000 100000 64 34
Seed 34 Sketches 64 Y 10000 U 100000 Yhat 11179.9 Nhat 97534.4 Prob 0.001 Yhatsupp 10590.6 Prob 0.002 Yhatsupp 10590.6 Prob 0.004 Yhatsupp 10590.6 Prob 0.008 Yhatsupp 10590.6 Prob 0.016 Yhatsupp 10590.6 Prob 0.032 Yhatsupp 9299.9 Prob 0.064 Yhatsupp 5774.58 Prob 0.128 Yhatsupp 2735.09 Prob 0.256 Yhatsupp 606.977
#Running ./amfm .001 .5 .3 10000 100000 64 35
Seed 35 Sketches 64 Y 10000 U 100000 Yhat 9299.9 Nhat 79394.4 Prob 0.001 Yhatsupp 9299.9 Prob 0.002 Yhatsupp 9299.9 Prob 0.004 Yhatsupp 9299.9 Prob 0.008 Yhatsupp 8078.51 Prob 0.016 Yhatsupp 6941.94 Prob 0.032 Yhatsupp 6941.94 Prob 0.064 Yhatsupp 6030.24 Prob 0.128 Yhatsupp 2535.4 Prob 0.256 Yhatsupp 753.78
#Running ./amfm .001 .5 .3 10000 100000 64 36
Seed 36 Sketches 64 Y 10000 U 100000 Yhat 9817.39 Nhat 82016.4 Prob 0.001 Yhatsupp 9817.39 Prob 0.002 Yhatsupp 9817.39 Prob 0.004 Yhatsupp 9817.39 Prob 0.008 Yhatsupp 9401.17 Prob 0.016 Yhatsupp 7991.49 Prob 0.032 Yhatsupp 6297.22 Prob 0.064 Yhatsupp 4855.82 Prob 0.128 Yhatsupp 1872.17 Prob 0.256 Yhatsupp 574.982
#Running ./amfm .001 .5 .3 10000 100000 64 37
Seed 37 Sketches 64 Y 10000 U 100000 Yhat 8905.61 Nhat 100756 Prob 0.001 Yhatsupp 8905.61 Prob 0.002 Yhatsupp 8905.61 Prob 0.004 Yhatsupp 8905.61 Prob 0.008 Yhatsupp 8905.61 Prob 0.016 Yhatsupp 7820.25 Prob 0.032 Yhatsupp 6941.94 Prob 0.064 Yhatsupp 6505.18 Prob 0.128 Yhatsupp 4039.26 Prob 0.256 Yhatsupp 550.605
#Running ./amfm .001 .5 .3 10000 100000 64 38
Seed 38 Sketches 64 Y 10000 U 100000 Yhat 9401.17 Nhat 82016.4 Prob 0.001 Yhatsupp 9401.17 Prob 0.002 Yhatsupp 9401.17 Prob 0.004 Yhatsupp 9401.17 Prob 0.008 Yhatsupp 9401.17 Prob 0.016 Yhatsupp 7171.2 Prob 0.032 Yhatsupp 7171.2 Prob 0.064 Yhatsupp 6365.79 Prob 0.128 Yhatsupp 2735.09 Prob 0.256 Yhatsupp 269.403
#Running ./amfm .001 .5 .3 10000 100000 64 39
Seed 39 Sketches 64 Y 10000 U 100000 Yhat 8528.04 Nhat 88476 Prob 0.001 Yhatsupp 8528.04 Prob 0.002 Yhatsupp 8528.04 Prob 0.004 Yhatsupp 8528.04 Prob 0.008 Yhatsupp 5470.19 Prob 0.016 Yhatsupp 4855.82 Prob 0.032 Yhatsupp 3704.01 Prob 0.064 Yhatsupp 3704.01 Prob 0.128 Yhatsupp 2950.51 Prob 0.256 Yhatsupp 761.988
#Running ./amfm .001 .5 .3 10000 100000 64 40
Seed 40 Sketches 64 Y 10000 U 100000 Yhat 12060.5 Nhat 84724.9 Prob 0.001 Yhatsupp 12060.5 Prob 0.002 Yhatsupp 12060.5 Prob 0.004 Yhatsupp 12060.5 Prob 0.008 Yhatsupp 12060.5 Prob 0.016 Yhatsupp 9401.17 Prob 0.032 Yhatsupp 9100.62 Prob 0.064 Yhatsupp 7820.25 Prob 0.128 Yhatsupp 5181.84 Prob 0.256 Yhatsupp 647.73
#Running ./amfm .001 .5 .3 10000 100000 64 41
Seed 41 Sketches 64 Y 10000 U 100000 Yhat 9817.39 Nhat 90413.4 Prob 0.001 Yhatsupp 9817.39 Prob 0.002 Yhatsupp 8528.04 Prob 0.004 Yhatsupp 8528.04 Prob 0.008 Yhatsupp 8528.04 Prob 0.016 Yhatsupp 7408.03 Prob 0.032 Yhatsupp 5837.46 Prob 0.064 Yhatsupp 2764.88 Prob 0.128 Yhatsupp 1309.57 Prob 0.256 Yhatsupp 411.001
#Running ./amfm .001 .5 .3 10000 100000 64 42
Seed 42 Sketches 64 Y 10000 U 100000 Yhat 10141.6 Nhat 82909.5 Prob 0.001 Yhatsupp 10141.6 Prob 0.002 Yhatsupp 10141.6 Prob 0.004 Yhatsupp 10141.6 Prob 0.008 Yhatsupp 10141.6 Prob 0.016 Yhatsupp 9503.54 Prob 0.032 Yhatsupp 9100.62 Prob 0.064 Yhatsupp 4404.84 Prob 0.128 Yhatsupp 2454.35 Prob 0.256 Yhatsupp 714.046
#Running ./amfm .001 .5 .3 10000 100000 64 43
Seed 43 Sketches 64 Y 10000 U 100000 Yhat 8620.91 Nhat 77693.1 Prob 0.001 Yhatsupp 8620.91 Prob 0.002 Yhatsupp 8620.91 Prob 0.004 Yhatsupp 8620.91 Prob 0.008 Yhatsupp 8620.91 Prob 0.016 Yhatsupp 8255.41 Prob 0.032 Yhatsupp 7171.2 Prob 0.064 Yhatsupp 5411.26 Prob 0.128 Yhatsupp 4310.45 Prob 0.256 Yhatsupp 1507.56
#Running ./amfm .001 .5 .3 10000 100000 64 44
Seed 44 Sketches 64 Y 10000 U 100000 Yhat 10363.7 Nhat 95444.5 Prob 0.001 Yhatsupp 10363.7 Prob 0.002 Yhatsupp 10363.7 Prob 0.004 Yhatsupp 10363.7 Prob 0.008 Yhatsupp 9100.62 Prob 0.016 Yhatsupp 8620.91 Prob 0.032 Yhatsupp 6576.02 Prob 0.064 Yhatsupp 3288.01 Prob 0.128 Yhatsupp 1443.64 Prob 0.256 Yhatsupp 463.002
#Running ./amfm .001 .5 .3 10000 100000 64 45
Seed 45 Sketches 64 Y 10000 U 100000 Yhat 11930.6 Nhat 80258.9 Prob 0.001 Yhatsupp 11930.6 Prob 0.002 Yhatsupp 11930.6 Prob 0.004 Yhatsupp 11930.6 Prob 0.008 Yhatsupp 11930.6 Prob 0.016 Yhatsupp 11930.6 Prob 0.032 Yhatsupp 7093.95 Prob 0.064 Yhatsupp 3323.81 Prob 0.128 Yhatsupp 3047.95 Prob 0.256 Yhatsupp 1031.93
#Running ./amfm .001 .5 .3 10000 100000 64 46
Seed 46 Sketches 64 Y 10000 U 100000 Yhat 10141.6 Nhat 91397.9 Prob 0.001 Yhatsupp 10141.6 Prob 0.002 Yhatsupp 10141.6 Prob 0.004 Yhatsupp 10141.6 Prob 0.008 Yhatsupp 8809.68 Prob 0.016 Yhatsupp 7736.01 Prob 0.032 Yhatsupp 5837.46 Prob 0.064 Yhatsupp 4550.31 Prob 0.128 Yhatsupp 2086.33 Prob 0.256 Yhatsupp 224.1
#Running ./amfm .001 .5 .3 10000 100000 64 47
Seed 47 Sketches 64 Y 10000 U 100000 Yhat 10476.5 Nhat 89439.5 Prob 0.001 Yhatsupp 10476.5 Prob 0.002 Yhatsupp 10476.5 Prob 0.004 Yhatsupp 10476.5 Prob 0.008 Yhatsupp 10476.5 Prob 0.016 Yhatsupp 8809.68 Prob 0.032 Yhatsupp 6720.02 Prob 0.064 Yhatsupp 5837.46 Prob 0.128 Yhatsupp 2825.42 Prob 0.256 Yhatsupp 574.982
#Running ./amfm .001 .5 .3 10000 100000 64 48
Seed 48 Sketches 64 Y 10000 U 100000 Yhat 10252 Nhat 88476 Prob 0.001 Yhatsupp 10252 Prob 0.002 Yhatsupp 10252 Prob 0.004 Yhatsupp 10252 Prob 0.008 Yhatsupp 10252 Prob 0.016 Yhatsupp 9711.64 Prob 0.032 Yhatsupp 9711.64 Prob 0.064 Yhatsupp 6647.63 Prob 0.128 Yhatsupp 3508.77 Prob 0.256 Yhatsupp 886.744
#Running ./amfm .001 .5 .3 10000 100000 64 49
Seed 49 Sketches 64 Y 10000 U 100000 Yhat 10590.6 Nhat 76028.3 Prob 0.001 Yhatsupp 10590.6 Prob 0.002 Yhatsupp 10590.6 Prob 0.004 Yhatsupp 10590.6 Prob 0.008 Yhatsupp 9199.72 Prob 0.016 Yhatsupp 9199.72 Prob 0.032 Yhatsupp 8620.91 Prob 0.064 Yhatsupp 6229.39 Prob 0.128 Yhatsupp 4357.39 Prob 0.256 Yhatsupp 1162.49
#Running ./amfm .001 .5 .3 10000 100000 64 50
Seed 50 Sketches 64 Y 10000 U 100000 Yhat 12324.6 Nhat 87523 Prob 0.001 Yhatsupp 12324.6 Prob 0.002 Yhatsupp 12324.6 Prob 0.004 Yhatsupp 10822.5 Prob 0.008 Yhatsupp 9401.17 Prob 0.016 Yhatsupp 8809.68 Prob 0.032 Yhatsupp 8809.68 Prob 0.064 Yhatsupp 5901.02 Prob 0.128 Yhatsupp 2982.64 Prob 0.256 Yhatsupp 1397.49
#Running ./amfm .001 .5 .3 10000 100000 64 51
Seed 51 Sketches 64 Y 10000 U 100000 Yhat 9817.39 Nhat 89439.5 Prob 0.001 Yhatsupp 9817.39 Prob 0.002 Yhatsupp 9817.39 Prob 0.004 Yhatsupp 9817.39 Prob 0.008 Yhatsupp 9817.39 Prob 0.016 Yhatsupp 9817.39 Prob 0.032 Yhatsupp 7652.68 Prob 0.064 Yhatsupp 4700.58 Prob 0.128 Yhatsupp 1698.3 Prob 0.256 Yhatsupp 360.911
#Running ./amfm .001 .5 .3 10000 100000 64 52
Seed 52 Sketches 64 Y 10000 U 100000 Yhat 9401.17 Nhat 101853 Prob 0.001 Yhatsupp 9401.17 Prob 0.002 Yhatsupp 9401.17 Prob 0.004 Yhatsupp 8345.31 Prob 0.008 Yhatsupp 8345.31 Prob 0.016 Yhatsupp 7905.41 Prob 0.032 Yhatsupp 6793.19 Prob 0.064 Yhatsupp 4962.15 Prob 0.128 Yhatsupp 1934 Prob 0.256 Yhatsupp 510.405
#Running ./amfm .001 .5 .3 10000 100000 64 53
Seed 53 Sketches 64 Y 10000 U 100000 Yhat 10940.4 Nhat 99670.2 Prob 0.001 Yhatsupp 10940.4 Prob 0.002 Yhatsupp 10940.4 Prob 0.004 Yhatsupp 9503.54 Prob 0.008 Yhatsupp 9503.54 Prob 0.016 Yhatsupp 9100.62 Prob 0.032 Yhatsupp 7905.41 Prob 0.064 Yhatsupp 3664.12 Prob 0.128 Yhatsupp 2401.76 Prob 0.256 Yhatsupp 988.176
#Running ./amfm .001 .5 .3 10000 100000 64 54
Seed 54 Sketches 64 Y 10000 U 100000 Yhat 10940.4 Nhat 99670.2 Prob 0.001 Yhatsupp 10940.4 Prob 0.002 Yhatsupp 10940.4 Prob 0.004 Yhatsupp 10940.4 Prob 0.008 Yhatsupp 10363.7 Prob 0.016 Yhatsupp 10363.7 Prob 0.032 Yhatsupp 9924.3 Prob 0.064 Yhatsupp 8436.18 Prob 0.128 Yhatsupp 4855.82 Prob 0.256 Yhatsupp 1459.36
#Running ./amfm .001 .5 .3 10000 100000 64 55
Seed 55 Sketches 64 Y 10000 U 100000 Yhat 10822.5 Nhat 90413.4 Prob 0.001 Yhatsupp 10822.5 Prob 0.002 Yhatsupp 10822.5 Prob 0.004 Yhatsupp 10822.5 Prob 0.008 Yhatsupp 9100.62 Prob 0.016 Yhatsupp 9100.62 Prob 0.032 Yhatsupp 9100.62 Prob 0.064 Yhatsupp 8620.91 Prob 0.128 Yhatsupp 5470.19 Prob 0.256 Yhatsupp 1162.49
#Running ./amfm .001 .5 .3 10000 100000 64 56
Seed 56 Sketches 64 Y 10000 U 100000 Yhat 9002.59 Nhat 98596.5 Prob 0.001 Yhatsupp 8528.04 Prob 0.002 Yhatsupp 8528.04 Prob 0.004 Yhatsupp 8528.04 Prob 0.008 Yhatsupp 7488.7 Prob 0.016 Yhatsupp 7488.7 Prob 0.032 Yhatsupp 4039.26 Prob 0.064 Yhatsupp 4039.26 Prob 0.128 Yhatsupp 1792.8 Prob 0.256 Yhatsupp 998.936
#Running ./amfm .001 .5 .3 10000 100000 64 57
Seed 57 Sketches 64 Y 10000 U 100000 Yhat 10252 Nhat 88476 Prob 0.001 Yhatsupp 10252 Prob 0.002 Yhatsupp 10252 Prob 0.004 Yhatsupp 10252 Prob 0.008 Yhatsupp 10252 Prob 0.016 Yhatsupp 10252 Prob 0.032 Yhatsupp 8905.61 Prob 0.064 Yhatsupp 5470.19 Prob 0.128 Yhatsupp 4452.81 Prob 0.256 Yhatsupp 1187.94
#Running ./amfm .001 .5 .3 10000 100000 64 58
Seed 58 Sketches 64 Y 10000 U 100000 Yhat 10141.6 Nhat 77693.1 Prob 0.001 Yhatsupp 10141.6 Prob 0.002 Yhatsupp 10141.6 Prob 0.004 Yhatsupp 10141.6 Prob 0.008 Yhatsupp 10141.6 Prob 0.016 Yhatsupp 8809.68 Prob 0.032 Yhatsupp 8809.68 Prob 0.064 Yhatsupp 7249.29 Prob 0.128 Yhatsupp 4501.29 Prob 0.256 Yhatsupp 1254.05
#Running ./amfm .001 .5 .3 10000 100000 64 59
Seed 59 Sketches 64 Y 10000 U 100000 Yhat 11930.6 Nhat 82909.5 Prob 0.001 Yhatsupp 11930.6 Prob 0.002 Yhatsupp 11930.6 Prob 0.004 Yhatsupp 11930.6 Prob 0.008 Yhatsupp 11930.6 Prob 0.016 Yhatsupp 11930.6 Prob 0.032 Yhatsupp 7652.68 Prob 0.064 Yhatsupp 5589.97 Prob 0.128 Yhatsupp 3585.6 Prob 0.256 Yhatsupp 1009.81
#Running ./amfm .001 .5 .3 20000 100000 64 10
Seed 10 Sketches 64 Y 20000 U 100000 Yhat 22119 Nhat 69718.3 Prob 0.001 Yhatsupp 22119 Prob 0.002 Yhatsupp 19214.1 Prob 0.004 Yhatsupp 19214.1 Prob 0.008 Yhatsupp 18005.2 Prob 0.016 Yhatsupp 17056.1 Prob 0.032 Yhatsupp 17056.1 Prob 0.064 Yhatsupp 14498.6 Prob 0.128 Yhatsupp 5650.84 Prob 0.256 Yhatsupp 1557.35
#Running ./amfm .001 .5 .3 20000 100000 64 11
Seed 11 Sketches 64 Y 20000 U 100000 Yhat 21645 Nhat 76028.3 Prob 0.001 Yhatsupp 21645 Prob 0.002 Yhatsupp 21645 Prob 0.004 Yhatsupp 18599.8 Prob 0.008 Yhatsupp 18599.8 Prob 0.016 Yhatsupp 18599.8 Prob 0.032 Yhatsupp 11549.2 Prob 0.064 Yhatsupp 6297.22 Prob 0.128 Yhatsupp 2275.15 Prob 0.256 Yhatsupp 172.805
#Running ./amfm .001 .5 .3 20000 100000 64 12
Seed 12 Sketches 64 Y 20000 U 100000 Yhat 23349.8 Nhat 68224.3 Prob 0.001 Yhatsupp 23349.8 Prob 0.002 Yhatsupp 23349.8 Prob 0.004 Yhatsupp 23349.8 Prob 0.008 Yhatsupp 19848.6 Prob 0.016 Yhatsupp 19848.6 Prob 0.032 Yhatsupp 17056.1 Prob 0.064 Yhatsupp 12594.4 Prob 0.128 Yhatsupp 9503.54 Prob 0.256 Yhatsupp 2350.29
#Running ./amfm .001 .5 .3 20000 100000 64 13
Seed 13 Sketches 64 Y 20000 U 100000 Yhat 19848.6 Nhat 76856.2 Prob 0.001 Yhatsupp 19848.6 Prob 0.002 Yhatsupp 19848.6 Prob 0.004 Yhatsupp 17056.1 Prob 0.008 Yhatsupp 17056.1 Prob 0.016 Yhatsupp 17056.1 Prob 0.032 Yhatsupp 17056.1 Prob 0.064 Yhatsupp 13010.4 Prob 0.128 Yhatsupp 7991.49 Prob 0.256 Yhatsupp 1200.88
#Running ./amfm .001 .5 .3 20000 100000 64 14
Seed 14 Sketches 64 Y 20000 U 100000 Yhat 17429.6 Nhat 71244.9 Prob 0.001 Yhatsupp 17429.6 Prob 0.002 Yhatsupp 17429.6 Prob 0.004 Yhatsupp 17429.6 Prob 0.008 Yhatsupp 14035.1 Prob 0.016 Yhatsupp 14035.1 Prob 0.032 Yhatsupp 11424.7 Prob 0.064 Yhatsupp 10363.7 Prob 0.128 Yhatsupp 4908.7 Prob 0.256 Yhatsupp 1459.36
#Running ./amfm .001 .5 .3 20000 100000 64 15
Seed 15 Sketches 64 Y 20000 U 100000 Yhat 19007.1 Nhat 76856.2 Prob 0.001 Yhatsupp 19007.1 Prob 0.002 Yhatsupp 19007.1 Prob 0.004 Yhatsupp 19007.1 Prob 0.008 Yhatsupp 16157 Prob 0.016 Yhatsupp 15305.4 Prob 0.032 Yhatsupp 15305.4 Prob 0.064 Yhatsupp 9503.54 Prob 0.128 Yhatsupp 6505.18 Prob 0.256 Yhatsupp 2041.62
#Running ./amfm .001 .5 .3 20000 100000 64 16
Seed 16 Sketches 64 Y 20000 U 100000 Yhat 20504.1 Nhat 80258.9 Prob 0.001 Yhatsupp 20504.1 Prob 0.002 Yhatsupp 20504.1 Prob 0.004 Yhatsupp 20504.1 Prob 0.008 Yhatsupp 20504.1 Prob 0.016 Yhatsupp 20504.1 Prob 0.032 Yhatsupp 16872.4 Prob 0.064 Yhatsupp 12324.6 Prob 0.128 Yhatsupp 7249.29 Prob 0.256 Yhatsupp 1187.94
#Running ./amfm .001 .5 .3 20000 100000 64 17
Seed 17 Sketches 64 Y 20000 U 100000 Yhat 20283.2 Nhat 80258.9 Prob 0.001 Yhatsupp 20283.2 Prob 0.002 Yhatsupp 17429.6 Prob 0.004 Yhatsupp 17429.6 Prob 0.008 Yhatsupp 17429.6 Prob 0.016 Yhatsupp 14187.9 Prob 0.032 Yhatsupp 14187.9 Prob 0.064 Yhatsupp 9199.72 Prob 0.128 Yhatsupp 3015.12 Prob 0.256 Yhatsupp 804.389
#Running ./amfm .001 .5 .3 20000 100000 64 18
